Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Rendszerfejlesztő Mérnök (Safety),Electrical Engineering,,Senior,Grafton Recruitment,Miskolc,8664  – 10397  PLN,,"""Degree"" ""electrical"" ""Angielski (C1)"" ","""HW"" ""SW"" ""ASPICE"" ""ISO"" ",https://nofluffjobs.com/pl/job/rendszerfejleszto-mernok-safety-grafton-recruitment-miskolc
Android Software Engineer,Mobile,Android,Mid,Interactive Brokers Hungary Kft.,Budapest,17329  – 23106  PLN,,"""Java"" ""SQL"" ""Android"" ""Kotlin"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/android-software-engineer-interactive-brokers-hungary-kft--budapest-1
Senior Java Fejlesztő_5784,Fullstack,Java,Senior,IDBC Creative Solutions Kft.,"Budapest, 13. kerület",17329  – 19640  PLN,,"""Java"" ""Spring Boot"" ""NoSQL"" ""SQL"" ""Docker"" ""REST API"" ""JSON"" ""CI/CD"" ""Jenkins"" ""Akka"" ""Git"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/senior-java-fejleszto-5784-idbc-creative-solutions-kft--budapest13kerulet
JUNIOR REGIONAL SUBMISSIONS PLANNER,Project Manager,,Junior,Tech People Hungary,Budapest,9704  – 11206  PLN,,"""Degree"" ""Life Science"" ""Angielski (C2)"" ",,https://nofluffjobs.com/pl/job/junior-regional-submissions-planner-tech-people-hungary-budapest
REGULATORY DATA COORDINATOR,Data,,Mid,Tech People Hungary,Budapest,9762  – 11553  PLN,,"""Pharma Degree"" ""Life Science Degree"" ""Regulatory Information Management"" ""RIM"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/regulatory-data-coordinator-tech-people-hungary-budapest
SAP-PP/APO SPECIALIST- IT BUSINESS ANALYST – ABAP,Business Analysis,,Mid,Tech People Hungary,Budapest,11553  – 13863  PLN,,"""Degree"" ""SAP"" ""PP"" ""QM"" ""ABAP"" ""ABAP-OO"" ""C#"" ""PHP"" ""Java Script"" ""Angielski (C2)"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/sap-pp-apo-specialist-it-business-analyst-abap-tech-people-hungary-budapest-1
LEAD HW FEJLESZTŐMÉRNÖK (ELMOZDULÁSMÉRŐ SZENZOROK),Embedded,C,Expert,Hays Hungary,Veszprém,11553  – 18484  PLN,,"""C"" ""VHDL"" ""MSc"" ""Węgierski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/lead-hw-fejlesztomernok-elmozdulasmero-szenzorok-hays-hungary-veszprem
Szoftverfejlesztő Mérnök -beágyazott rendszerekhez,Embedded,C,Mid,Hays Hungary,Budapest,9242  – 16174  PLN,,"""C"" ""Węgierski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/szoftverfejleszto-mernok-beagyazott-rendszerekhez-hays-hungary-budapest
Lead Embedded Software Engineer,Embedded,C++,Expert,Hays Hungary,Veszprém,15018  – 20795  PLN,,"""C++"" ""Degree"" ""BSc"" ""MSc"" ""PhD"" ""Python"" ""Angielski"" ""Węgierski"" ","""CI/CD"" ""Jenkins"" ""NoSQL"" ""Machine Learning"" ",https://nofluffjobs.com/pl/job/lead-embedded-software-engineer-hays-hungary-veszprem
Embedded Software Architect,Embedded,C++,Expert,Hays Hungary,Budapest,16174  – 20795  PLN,,"""C++"" ""Degree"" ""AUTOSAR"" ""UML"" ""C"" ""ASPICE"" ""SDLC"" ""MATLAB"" ""Simulink"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/embedded-software-architect-hays-hungary-budapest
Embedded Software Systems Test Engineer,Testing,C,Mid,Hays Hungary,Budapest,9242  – 13863  PLN,,"""C"" ""Degree"" ""SDLC"" ""ASPICE"" ""RTOS"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/embedded-software-systems-test-engineer-hays-hungary-budapest
SalesForce Product Owner,ERP,,Mid,Hays,Budapest,11553  – 23106  PLN,,"""Salesforce"" ""CRM"" ""UAT"" ""Degree"" ""Angielski"" ","""ERP"" ""Business Analyst"" ""Project management"" ""Salesforce Lightning"" ""salesforce"" ",https://nofluffjobs.com/pl/job/salesforce-product-owner-hays-budapest
Medior / Senior / Lead Backend C# Developer,Backend,.NET,Senior,Hays Hungary,Pécs,13863  – 17329  PLN,,""".NET"" ""C#"" ""BSc"" ""MSc"" "".NET Core"" ""Design Patterns"" ""Clean Code"" ""Kanban"" ""Angielski"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/medior-senior-lead-backend-c-developer-hays-hungary-pecs
Freelancer SharePoint Developer,Fullstack,React,Senior,Hays Hungary,Budapest,,21336  – 24192  PLN,"""SharePoint"" ""UI"" ""React"" ""JavaScript"" ""TypeScript"" ""HTML5"" ""CSS3"" ""C#"" "".NET Framework"" ""Angielski (B2)"" ","""Azure"" ""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/freelancer-sharepoint-developer-hays-hungary-budapest
Frontend Team Leader,Frontend,,Senior,Enloyd,Budapest,17329  – 21950  PLN,,"""React"" ""JavaScript"" ""CSS"" ""HTML"" ""Jira"" ""Scrum"" ""SEO"" ""HA"" ""Sass"" ""Węgierski (NATIVE)"" ""Angielski (C2)"" ","""Angular"" ""Node.js"" ""Mocha"" ""AngularJS"" ""SEM"" ",https://nofluffjobs.com/pl/job/frontend-team-leader-enloyd-budapest
Full-Stack csapatvezető,Fullstack,.NET,Senior,Enloyd,Budapest,19640  – 20795  PLN,,""".NET"" ""Angular"" ""ASP.NET MVC"" ""JavaScript"" ""HTML5"" ""CSS"" ""MSSQL"" ""HTML"" ""PHP"" ""Węgierski (NATIVE)"" ","""MySQL"" ""Git"" ""WCF"" ""Entity Framework"" ""HA"" ""SEM"" ""PM"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/full-stack-csapatvezeto-enloyd-budapest
IT Business Analyst,Business Analysis,,Senior,Enloyd Kft.,Budapest,8664  – 10397  PLN,,"""SQL"" ""HA"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/it-business-analyst-enloyd-kft--budapest
IT Portfolio Manager,Project Manager,,Senior,Enloyd Kft.,Székesfehérvár,15018  – 17329  PLN,,"""ITIL"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/it-portfolio-manager-enloyd-kft--szekesfehervar
PHP Developer (Phalcon framework),Backend,PHP,Mid,Gloster-LANOGA Kft.,Pécs,8664  – 13285  PLN,,"""PHP"" ""Phalcon"" ""SQL"" ""Git"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/php-developer-phalcon-framework-gloster-lanoga-kft--pecs
Senior Software Tester (automatic and manual),Testing,.NET,Senior,ELPRO Systems Kft.,Budapest,11553  – 15018  PLN,,"""Jira"" "".NET"" ""Węgierski"" ""Angielski"" ","""TeamCity"" ""C#"" ""SQL"" "".NET"" ""Ranorex"" ""Selenium"" ",https://nofluffjobs.com/pl/job/senior-software-tester-automatic-and-manual-elpro-systems-kft--budapest
Business Analyst (Jira)_5993,Business Analysis,,Senior,IDBC Creative Solutions Kft.,"Budapest, 13. kerület",,11553  – 17329  PLN,"""Jira"" ""Confluence"" ""Business analysis"" ""Węgierski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/business-analyst-jira-5993-idbc-creative-solutions-kft--budapest13kerulet
Senior Frontend developer,Frontend,React and Angular,Senior,ELPRO Systems Kft.,Budapest,15018  – 18484  PLN,,"""Jira"" ""React and Angular"" ""Angular"" ""React"" ""Węgierski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-frontend-developer-elpro-systems-kft--budapest
Junior Golang Developer,Fullstack,Golang,Junior,NIX Tech Kft.,Budapest,5776  – 9242  PLN,,"""Golang"" ""HTTP"" ""HTML"" ""CSS"" ""JavaScript"" ""SQL"" ""Git"" ""Angielski (B1)"" ","""Docker"" ""NoSQL"" ""Angular"" ""React"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/junior-golang-developer-nix-tech-kft--budapest
Senior Testautomation Engineer OnSite/Remote,Testing,Selenium,Senior,MindFly Technologies Kft.,Budapest,11553  – 16174  PLN,19320  – 29064  PLN,"""Selenium"" ""Java"" ""JIRA"" ""Communication skills"" ""Węgierski"" ""Niemiecki (C1)"" ""Angielski (B2)"" ","""Python"" ""JavaScript"" ",https://nofluffjobs.com/pl/job/senior-testautomation-engineer-onsite-remote-mindfly-technologies-kft--budapest
System Admin / IT Infrastructure Support Engineer,IT Support,,Mid,NIX Tech Kft.,Budapest,5776  – 9242  PLN,,"""Support"" ""Windows"" ""Linux"" ""Ticketing system"" ""Networking"" ""Angielski (B1)"" ""Węgierski (B1)"" ","""macOS"" ""Linux server"" ""Cloud technologies"" ""AWS"" ""Azure"" ""Ukraiński"" ",https://nofluffjobs.com/pl/job/system-admin-it-infrastructure-support-engineer-nix-tech-kft--budapest
MS DYNAMICS 365 FEJLESZTŐ,Business Intelligence,,Mid,Tech People Hungary,Budapest,10397  – 17329  PLN,,""".NET"" ""C#"" ""Microsoft Power Platform"" ""Węgierski (NATIVE)"" ","""CRM"" ""ERP"" ""Visual Studio"" ""Microsoft Dynamics 365 Finance"" ""Supply Chain Management"" ""software design"" ""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/ms-dynamics-365-fejleszto-tech-people-hungary-budapest
SAP Analytics Senior Consultant,Business Analysis,,Senior,Enloyd Kft.,Budapest,16174  – 18484  PLN,,"""SAP"" ""Power BI"" ""Analytical skills"" ""Angielski (B2)"" ","""SAC planning"" ""SAP Analytics Cloud"" ""S/4 HANA"" ""BW4 HANA"" ""Norweski (B1)"" ""Portugalski (B1)"" ",https://nofluffjobs.com/pl/job/sap-analytics-senior-consultant-enloyd-kft--budapest
SAP Analytics Consultant,Business Analysis,,Mid,Enloyd Kft.,Budapest,15018  – 16174  PLN,,"""SAP"" ""Power BI"" ""Analytical skills"" ""Angielski (B2)"" ","""BW4 HANA"" ""S/4 HANA"" ""SAP Analytics Cloud"" ""SAC Planning"" ""Norweski (B1)"" ""Portugalski (B1)"" ",https://nofluffjobs.com/pl/job/sap-analytics-consultant-enloyd-kft--budapest
SAP MM/WM Modulfelelős,Business Analysis,,Mid,Enloyd Kft.,Budapest,11553  – 13863  PLN,,"""SAP"" ""SAP MM"" ""SAP WM"" ""Technical Support"" ""Węgierski (NATIVE)"" ""Angielski (B1)"" ","""SAP EWM"" ",https://nofluffjobs.com/pl/job/sap-mm-wm-modulfelelos-enloyd-kft--budapest
Technical Support Engineer (GIS/GNSS terület),IT Support,,Junior,Enloyd Kft.,Budapest,5776  – 9242  PLN,,"""GIS"" ""GNSS"" ""Technical Support"" ""Angielski (B2)"" ","""Customer Service"" ""Hiszpański (B2)"" ",https://nofluffjobs.com/pl/job/technical-support-engineer-gis-gnss-terulet-enloyd-kft--budapest
AWS Engineer_5868,DevOps,AWS,Mid,IDBC Creative Solutions Kft.,Budapest,15018  – 17329  PLN,,"""AWS"" ""Terraform"" ""CI"" ""CD"" ""Węgierski"" ""Angielski"" ","""DevOps"" ""GitLab"" ""Confluence"" ""Jira"" ",https://nofluffjobs.com/pl/job/aws-engineer-5868-idbc-creative-solutions-kft--budapest-1
Senior DevOps Engineer_5998,DevOps,Azure,Senior,IDBC Creative Solutions Kft.,Budapest,18484  – 20795  PLN,21819  – 26670  PLN,"""Azure"" ""MS SQL"" ""DevOps"" ""Angielski"" ""Węgierski"" ","""Python"" ""Azure AD"" ""ARM"" ""Bicep"" ""Git"" ""Terraform"" ",https://nofluffjobs.com/pl/job/senior-devops-engineer-5998-idbc-creative-solutions-kft--budapest
Senior Web Frontend Engineer (f/m/d),Frontend,React,Senior,Cinemo GmbH,Karlsruhe,16732  – 20451  PLN,,"""React"" ""JS"" ""TS"" ""React Native"" ""Angielski (C1)"" ","""Golang"" ",https://nofluffjobs.com/pl/job/senior-web-frontend-engineer-f-m-d-cinemo-karlsruhe
"Junior Szoftverfejlesztő -  React, NextJS",Fullstack,React,Junior,Webtölcsér,Budapest,4621  – 9242  PLN,,"""React"" ""JavaScript"" ""Node.js"" ""SQL"" ""MySQL"" ""Git"" ""CSS"" ""Tailwind"" ""ORM"" ""TypeScript"" ""CSS3"" ""HTML5"" ""Węgierski (NATIVE)"" ","""Prisma"" ""Next.js"" ""Angielski"" ",https://nofluffjobs.com/pl/job/junior-szoftverfejleszto-react-nextjs-webtolcser-budapest
React Szoftverfejlesztő (Mid),Backend,,Mid,Webtölcsér,Budapest,6931  – 10397  PLN,,"""React"" ""JavaScript"" ""CSS"" ""Node.js"" ""Git"" ""SQL"" ""HTML"" ""TypeScript"" ""Tailwind"" ""MySQL"" ""PostgreSQL"" ""ORM"" ""Prisma"" ""HTML5"" ""CSS3"" ""REST API"" ""Węgierski (NATIVE)"" ","""Next.js"" ""Angielski"" ",https://nofluffjobs.com/pl/job/react-szoftverfejleszto-mid-webtolcser-budapest
Frontend fejlesztő - Angular/React,Frontend,React,Senior,Enloyd Kft.,Pécs,11553  – 15018  PLN,,"""React"" ""TypeScript"" ""JavaScript"" ""Vue.js"" ""Angular"" ""HTML"" ""CSS"" ""Sass"" ""jQuery"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/frontend-fejleszto-angular-react-enloyd-kft--pecs
"Rendszermérnök - MS, CLOUD",Sys. Administrator,,Senior,Enloyd Kft.,Budapest,13863  – 17329  PLN,,"""Windows Server"" ""VMware"" ""Azure"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/rendszermernok-ms-cloud-enloyd-kft--budapest
SENIOR RENDSZERMÉRNÖK Azure Cloud migrációk,Sys. Administrator,Azure,Senior,Enloyd Kft.,Budapest,12708  – 16174  PLN,,"""Azure"" ""Windows Server"" ""SQL"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-rendszermernok-azure-cloud-migraciok-enloyd-kft--budapest
SENIOR WEB DEVELOPER - CMS,Fullstack,,Senior,Tech People Hungary,Budapest,15018  – 18484  PLN,,"""CMS"" ""Drupal"" ""PHP"" ""Node.js"" ""HTML"" ""CSS"" ""JavaScript"" ""TypeScript"" ""Bootstrap"" ""React"" ""AngularJS"" ""PostgreSQL"" ""MongoDB"" ""AWS DynamoDB"" ""API"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-web-developer-cms-tech-people-hungary-budapest
OPERATION SPECIALIST - ITALIAN SPEAKING,Project Manager,,Mid,Tech People Hungary,Budapest,6527  – 7913  PLN,,"""Accounting"" ""MS Office"" ""Outlook"" ""Excel"" ""PowerPoint"" ""Support"" ""Office 365"" ""PO"" ""POE"" ""Włoski (C1)"" ""Angielski (C1)"" ","""Invoice Processing"" ",https://nofluffjobs.com/pl/job/operation-specialist-italian-speaking-tech-people-hungary-budapest
Automation Engineer_5943,DevOps,,Mid,IDBC Creative Solutions Kft.,Budapest,15018  – 16174  PLN,,"""Ansible"" ""Azure"" ""Powershell"" ""Bash"" ""Angielski (C1)"" ""Węgierski"" ","""Terraform"" ""Git"" ",https://nofluffjobs.com/pl/job/automation-engineer-5943-idbc-creative-solutions-kft--budapest
Senior Java Software Engineer,Backend,Java,Senior,SEON Technologies,Budapest,17329  – 24261  PLN,,"""Java"" ""Spring Boot"" ""REST"" ""RDBMS"" ""AWS"" ""Agile"" ""Docker"" ""CICD"" ""Mentoring"" ""Multithreading"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-java-software-engineer-seon-technologies-budapest-1
Site Reliability Engineer (f/m/d),DevOps,JavaScript,Mid,Cinemo GmbH,Karlsruhe,16732  – 24169  PLN,,"""JavaScript"" ""Go"" ""Golang"" ""Kubernetes"" ""AWS"" ""Azure"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/site-reliability-engineer-f-m-d-cinemo-karlsruhe
Junior Rendszermérnök,Sys. Administrator,,Junior,Enloyd Kft.,Budapest,8087  – 9820  PLN,,"""Microsoft Azure"" ""Shell"" ""Script"" ""SQL"" ""Windows"" ""Linux"" ""VMware"" ""Veeam"" ""Azure"" ""PowerShell"" ""Węgierski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/junior-rendszermernok-enloyd-kft--budapest
System Administrator,Sys. Administrator,,Senior,Enloyd Kft.,Pécs,9242  – 10975  PLN,,"""Linux"" ""Windows"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/system-administrator-enloyd-kft--pecs
Medior .NET Developer,Fullstack,.NET,Mid,NIX Tech Kft.,Budapest,6931  – 13863  PLN,,""".NET"" ""C#"" ""CSS"" ""JSON"" ""Ajax"" ""Angielski (B2)"" ","""Full-stack"" ""Enterprise"" ",https://nofluffjobs.com/pl/job/medior-net-developer-nix-tech-kft--budapest-3
Project Delivery Lead,Project Manager,,Mid,Flexion Mobile Plc Magyarországi Fióktelepe,Budapest,9242  – 13863  PLN,,"""Prince2"" ""Jira"" ""Confluence"" ""Trello"" ""Excel"" ""PowerPoint"" ""Monday.com"" ""Word"" ""Angielski"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/project-delivery-lead-flexion-mobile-plc-magyarorszagi-fioktelepe-budapest
Senior Project Manager-Customer Services,Project Manager,,Senior,E.ON Digital Technology Hungary Kft.,Budapest,11188  – 14918  PLN,,"""Kanban"" ""Scrum"" ""SAP"" ""Agile"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ","""PMI"" ""IPMA"" ""Prince"" ""GPM"" ",https://nofluffjobs.com/pl/job/senior-project-manager-customer-services-e-on-digital-technology-hungary-kft--budapest
C++ fejlesztő_5893,Backend,,Senior,IDBC Creative Solutions Kft.,Budapest,13863  PLN,,"""C++"" ""MSSQL"" ""Angielski (B2)"" ","""JavaScript"" ""Qt"" ""Oracle"" ",https://nofluffjobs.com/pl/job/c-fejleszto-5893-idbc-creative-solutions-kft--budapest
Medior PLC-programozó,Automation,,Mid,IJob,Veresegyház,6931  – 11553  PLN,,"""Siemens S7 PLC"" ""TIA portal"" ""WinCC"" ""Step7"" ""TwinCat 2/3"" ""Angielski (B2)"" ","""Beckhoff"" ""Kapcsolásirajzok ismerete"" ""Villanyszerelési tapasztalat"" ""Robotprogramozási ismeretek"" ""Kamera programozás"" ",https://nofluffjobs.com/pl/job/medior-plc-programozo-ijob-veresegyhaz
Medior ERP szakértő,ERP,,Mid,IJob,Budapest,10397  – 11553  PLN,,"""Excel"" ""Outlook"" ""Accounting"" ""ERP"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/medior-erp-szakerto-ijob-budapest
Full Stack Engineer,Fullstack,JavaScript,Mid,Hays Hungary,Budapest,11553  – 19640  PLN,,"""JavaScript"" ""TypeScript"" ""React"" ""Next.js"" ""Node.js"" ""Nest.js"" ""MongoDB"" ""PostgreSQL"" ""REST"" ""GraphQL"" ""Unit testing"" ""DevOps"" ""REST API"" ""Microservices"" ""Kafka"" ""Microsoft Azure"" ""Węgierski"" ""Angielski"" ","""Azure"" ""Docker"" ""Kubernetes"" ""Terraform"" ",https://nofluffjobs.com/pl/job/full-stack-engineer-hays-hungary-budapest
SENIOR FRONTEND DEVELOPER,Frontend,React,Senior,Tech People Hungary,Budapest,12708  – 17329  PLN,,"""React"" ""JavaScript"" ""Angielski (B2)"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/senior-frontend-developer-tech-people-hungary-budapest-1
POWER BI DEVELOPER,Business Intelligence,,Mid,Tech People Hungary,Budapest,11553  – 13863  PLN,,"""SQL"" ""Power BI"" ""Azure SQL"" ""Azure Storage"" ""Angielski (B2)"" ""Węgierski"" ","""Data analysis"" ""Data base"" ",https://nofluffjobs.com/pl/job/power-bi-developer-tech-people-hungary-budapest
JAVA BACKEND ENGINEER- R&D,Backend,Java,Mid,Tech People Hungary,Budapest,13863  – 20795  PLN,,"""Java"" ""Spring Boot"" ""SQL"" ""BSc"" ""Multithreading"" ""Angielski (B2)"" ","""AI and Machine Learning"" ""NoSQL"" ""Big Data"" ""React.js"" ""Redux"" ""Cassandra"" ""BigQuery"" ""HDFS"" ""Spark"" ""Kafka"" ""Hadoop"" ""Kubernetes"" ""Vertica"" ""MySQL"" ",https://nofluffjobs.com/pl/job/java-backend-engineer-r-d-tech-people-hungary-budapest
SENIOR FULL STACK JAVA DEVELOPER,Fullstack,Java,Senior,Tech People Hungary,Budapest,16751  – 20795  PLN,,"""Java"" ""Angular"" ""Node.js"" ""JSON"" ""Spring Boot"" ""REST API"" ""SOAP"" ""GitHub"" ""GitLab"" ""Oracle"" ""Liquibase"" ""Angielski (B2)"" ","""Salesforce"" ""Kafka"" ""Docker"" ""Tanzu"" ""Sonar"" ""Jenkins"" ",https://nofluffjobs.com/pl/job/senior-full-stack-java-developer-tech-people-hungary-budapest
JAVA SOFTWARE TEAM LEAD/MANAGER - R&D,Backend,Java,Senior,Tech People Hungary,Budapest,28882  – 34659  PLN,,"""Java"" ""JavaScript"" ""Multithreading"" ""Big Data"" ""SQL"" ""BSc"" ""Spring"" ""Vertica"" ""Angielski (B2)"" ","""BigQuery"" ""Docker"" ""Springboot"" ""Hadoop"" ""Kafka"" ""Cassandra"" ""MySQL"" ""Linux"" ""Vanilla JS"" ""Redux"" ""People Manager"" ",https://nofluffjobs.com/pl/job/java-software-team-lead-manager-r-d-tech-people-hungary-budapest
DRUPAL ENGINEER,Automation,,Mid,Tech People Hungary,Budapest,,23106  – 28882  PLN,"""AWS"" ""AWS Lambda"" ""PHP"" ""Drupal"" ""WCAG"" ""Kanban"" ""Terraform"" ""CloudFormation"" ""Docker"" ""Git"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/drupal-engineer-tech-people-hungary-budapest
.Net fejlesztő,Fullstack,.NET,Mid,Urban-IT Kft.,Budapest,9242  – 15018  PLN,10397  – 17329  PLN,""".NET"" ""MS SQL"" ""Entity Framework"" ""C#"" ""MVC"" ""ASP.NET MVC"" "".NET CORE"" ""Visual Studio"" ""REST API"" ""Węgierski"" ","""JavaScript"" ""WPF"" ""JQuery"" ""Kendo"" ""Telerik"" ",https://nofluffjobs.com/pl/job/net-fejleszto-urban-it-kft--budapest
IT Platform Specialist,Sys. Administrator,,Senior,Enloyd,Budapest,10397  – 12708  PLN,,"""Windows"" ""Hyper-V"" ""VMware"" ""Azure AD"" ""Storage area network"" ""Virtualisation"" ""Jira"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/it-platform-specialist-enloyd-budapest
Senior Beágyazott Szoftvermérnök,Embedded,C,Senior,Matritel Kft.,Budapest,13863  – 17329  PLN,,"""C"" ""C++"" ""RTOS"" ""Linux"" ""I2C"" ""SPI"" ""UART"" ""Script"" ""Angielski (B2)"" ","""FPGA"" ",https://nofluffjobs.com/pl/job/senior-beagyazott-szoftvermernok-matritel-kft--budapest
Scala Developer,Backend,Scala,Senior,Invia.hu Kft.,Budapest,13863  – 20795  PLN,,"""Java"" ""Design Patterns"" ""REST API"" ""APIS"" ""Data structures"" ""SOLID"" ""Spring Boot"" ""Scala"" ""Angielski (B2)"" ""Węgierski (C1)"" ","""Big data"" ""Scala"" ""ZIO"" ",https://nofluffjobs.com/pl/job/scala-developer-invia-hu-kft--budapest
Senior JAVA developer (hibrid),Backend,Java,Senior,Stylers Kft.,Budapest,17329  – 19062  PLN,18484  – 23106  PLN,"""Java"" ""Spring"" ""Hibernate"" ""REST"" ""JUnit"" ""Maven"" ""Kafka"" ""Węgierski (NATIVE)"" ","""OOP"" ""Clean Code"" ",https://nofluffjobs.com/pl/job/senior-java-developer-hibrid-stylers-kft--budapest
Senior Software Engineer (API),Backend,Python,Senior,Hearsay,Budapest IX.,13863  – 20795  PLN,,"""Jira"" ""Web development"" ""Clean Code"" ""Design Patterns"" ""Messaging"" ""Python"" ""API"" ""API Gateway"" ""Angielski (C1)"" ""Węgierski (C1)"" ","""AWS"" ""Django"" ""REST"" ""Docker"" ""Spring Framework"" ""Microservices"" ""NoSQL"" ""DevOps"" ""CI/CD"" ""Git"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-api-hearsay-budapestix
Android Fejlesztő,Mobile,Android,Mid,IDBC Creative Solutions Kft.,Budapest,12708  – 17329  PLN,,"""Android"" ""Kotlin"" ""Java"" ""Węgierski"" ""Angielski"" ","""CI"" ""CD"" ""Clean Code"" ""JUnit"" ",https://nofluffjobs.com/pl/job/android-fejleszto-idbc-creative-solutions-kft--budapest-1
