Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
DevOps / Site Reliability Engineer,DevOps,Kubernetes,Senior,ROOM 3D,Remote,11950  – 22705  PLN,,"""Hungarian residency"" ""Kubernetes"" ""Docker"" ""Terraform"" ""Helm Charts"" ""AWS"" ""Maven"" ""Gradle"" ""Jenkins pipeline"" ""git"" ""Helm"" ""Script"" ""Bash"" ""Python"" ""CI/CD"" ""Jenkins"" ""Loki"" ""CI/CD Pipelines"" ""Groovy"" ""TDD"" ""BDD"" ""Cucumber"" ""Spock"" ""Angielski (C1)"" ","""Grafana"" ""Prometheus"" ""Robot Framework"" ""terratest"" ",https://nofluffjobs.com/pl/job/devops-site-reliability-engineer-room-3d-remote
Project Manager (Finance)_6042,Project Manager,,Senior,IDBC Creative Solutions Kft.,Remote,17925  PLN,,"""Project management"" ""Węgierski"" ""Angielski (C1)"" ","""Capex"" ""Opex"" ",https://nofluffjobs.com/pl/job/project-manager-finance-6042-idbc-creative-solutions-kft--remote-1
SENIOR REACT DEVELOPER,Frontend,React,Senior,Tech People Hungary,Remote,,20076  – 25095  PLN,"""React"" ""Clean Code"" ""HTML5"" ""CSS3"" ""JS"" ""TS"" ""Redux"" ""SCSS"" ""Rwd"" ""Sass"" ""PostgreSQL"" ""Git"" ""Angielski (C1)"" ","""Google Analytics"" ""SEO"" ""API"" ""GA4"" ""Webpack"" ""Babel"" ",https://nofluffjobs.com/pl/job/senior-react-developer-tech-people-hungary-remote
"Fullstack fejlesztő - .NET, Angular",Fullstack,.NET,Senior,Enloyd,Remote,14340  – 19120  PLN,17925  – 23900  PLN,""".NET"" ""OOP"" ""Angular"" ""Microservices architecture"" ""PostgreSQL"" ""Git"" ""Unit testing"" ""Węgierski (NATIVE)"" ""Angielski (B1)"" ","""Azure DevOps"" ""Azure Cloud"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/fullstack-fejleszto-net-angular-enloyd-remote
MS Dynamics 365 Dealer Operations Developer,Backend,C#,Mid,BTA Group,Remote,13145  – 17925  PLN,14340  – 20315  PLN,"""C#"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/ms-dynamics-365-dealer-operations-developer-bta-group-remote
Data Engineer,Data,Python,Mid,"Secret Sauce Partners, Inc.",Remote,9560  – 19120  PLN,9560  – 19120  PLN,"""Python"" ""Spark"" ""Data engineering"" ""Data pipelines"" ""Testing"" ""Clean Code"" ""Angielski"" ","""pandas"" ""Airflow"" ""AWS"" ""Kafka"" ""GCP"" ""Hadoop"" ",https://nofluffjobs.com/pl/job/data-engineer-secret-sauce-partners-remote
PHP Software Engineer,Backend,PHP,Senior,Antavo Informatikai Kft.,Remote,15535  – 19120  PLN,,"""PHP"" ""Clean Code"" ""NoSQL"" ""Redis"" ""MongoDB"" ""REST API"" ""Węgierski (B2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/php-software-engineer-antavo-informatikai-kft--remote
Medior Data Scientist,Data,,Mid,NIX Tech Kft.,Budapest,11950  – 15535  PLN,,"""Data science"" ""Angielski (B2)"" ","""Data engineering"" ""data systems"" ",https://nofluffjobs.com/pl/job/medior-data-scientist-nix-tech-kft--budapest-1
Adattárház fejlesztő / Data Engineer,Data,SQL,Senior,Procead Kft.,Budapest,11950  – 15535  PLN,16296  – 18816  PLN,"""SQL"" ""Oracle"" ""PL/SQL"" ""Angielski (C1)"" ","""Spark"" ""PySpark"" ""Python"" ""Java"" ""MySQL"" ",https://nofluffjobs.com/pl/job/adattarhaz-fejleszto-data-engineer-procead-kft--budapest
Site Reliability Engineer,DevOps,Jenkins,Senior,Instructure Hungary Kft,Budapest,14340  – 26290  PLN,,"""Cloud"" ""AWS"" ""Kubernetes"" ""Terraform"" ""CI/CD Pipelines"" ""Scripting language"" ""Automation"" ""Angielski"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/site-reliability-engineer-instructure-hungary-kft-budapest
IT test coordinator,Testing,Windows stack,Mid,ENLOYD Kft.,Budapest,9560  – 11352  PLN,,"""Windows stack"" ""Manual tests"" ""Test automation"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/it-test-coordinator-enloyd-kft--budapest
Sr Data Engineer,Data,Scala,Senior,Instructure Hungary Kft,Budapest,19120  – 26290  PLN,,"""Data engineering"" ""Cloud"" ""AWS"" ""DevOps"" ""Data pipelines"" ""Scala"" ""Angielski"" ""Węgierski"" ","""Python"" ""Scala"" ""Java"" ""Kafka"" ""EKS"" ""Apache Solutions"" ",https://nofluffjobs.com/pl/job/sr-data-engineer-instructure-hungary-kft-budapest
Data Engineer,Data,Scala,Mid,Instructure Hungary Kft,Budapest,14340  – 19120  PLN,,"""Data engineering"" ""Cloud"" ""AWS"" ""DevOps"" ""Data pipelines"" ""Scala"" ""Angielski"" ""Węgierski"" ","""Python"" ""Scala"" ""Java"" ""Kafka"" ""EKS"" ""Apache Solutions"" ",https://nofluffjobs.com/pl/job/data-engineer-instructure-hungary-kft-budapest
Medior PHP Developer,Backend,PHP,Mid,Pepita Group Zrt.,Miskolc,5975  – 10157  PLN,5975  – 10157  PLN,"""PHP"" ""Git"" ""PostgreSQL"" ""Laravel"" ""Węgierski (C1)"" ","""Elasticsearch"" ""Redis"" ""Docker"" ""SQL"" ",https://nofluffjobs.com/pl/job/medior-php-developer-pepita-group-zrt--miskolc
Software Engineer in Product Development,Fullstack,,Junior,Tern Systems,Budapest,7767  – 11352  PLN,,"""Degree"" ""C++"" ""Angielski (B2)"" ","""Linux"" ""C++"" ""Qt"" ""QML"" ""Docker"" ""Węgierski (C2)"" ",https://nofluffjobs.com/pl/job/software-engineer-in-product-development-tern-systems-budapest
Medior PHP fejlesztő,Backend,PHP,Mid,Crystal Nails,Budapest,10755  – 16730  PLN,,"""PHP"" ""MySQL"" ""OOP"" ""Laravel"" ""Yii"" ""Cache"" ""Git"" ""JavaScript"" ""jQuery"" ""React"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/medior-php-fejleszto-crystal-nails-budapest
"Full-stack .Net, C# szoftverfejlesztő",Fullstack,.NET,Mid,Neuron Szoftver Kft.,Debrecen,7767  – 15535  PLN,,"""C#"" "".NET"" ""Microservices"" ""Angular"" ""React"" ","""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/full-stack-net-c-szoftverfejleszto-neuron-szoftver-kft--debrecen
Java developer,Backend,Java,Mid,UNIQA Raiffeisen Software Service,Budapest,11950  – 17925  PLN,,"""Java"" ""Niemiecki (B2)"" ","""Spring"" ""Quarkus"" ""Git"" ""MongoDB"" ""MS SQL"" ""Hazelcast"" ""Maven"" ""Kubernetes"" ""Java EE"" ""Angielski (A2)"" ",https://nofluffjobs.com/pl/job/java-developer-uniqa-raiffeisen-software-service-budapest
Software Engineer in Test,Testing,Selenium,Mid,SEON Technologies,Budapest,16730  – 22705  PLN,,"""Java"" ""REST"" ""Agile"" ""CICD"" ""Mentoring"" ""Selenium"" ""JUnit"" ""Enzyme"" ""Mocha"" ""pytest"" ""JavaScript"" ""Python"" ""Git"" ""HTTP"" ""Angielski (C1)"" ","""CI/CD"" ""Docker"" ",https://nofluffjobs.com/pl/job/software-engineer-in-test-seon-technologies-budapest-1
Senior Software Engineer,Backend,C++,Senior,OPSWAT,Veszprém,15535  – 22107  PLN,,"""C++"" ""Windows"" ""Linux"" ""Cloud"" ""Angielski"" ","""Perl"" ""AWS"" ""CI/CD"" ""Git"" ""PowerShell"" ""Bash"" ""Bitbucket"" ""Jira"" ""Confluence"" "".NET"" ""TypeScript"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-opswat-veszprem
Software Support Engineer,IT Support,,Mid,Digital Asset,Budapest,13941  – 16929  PLN,,"""JavaScript"" ""Java"" ""AWS"" ""GCP"" ""Azure"" ""Commercial Programming"" ""Python"" ""SQL"" ""Scala"" ""Angielski (C2)"" ","""Blockchain"" ""Ethereum"" ""Docker"" ""Kubernetes"" ""Salesforce"" ""Jira"" ""Confluence"" ""GitHub"" ",https://nofluffjobs.com/pl/job/software-support-engineer-digital-asset-budapest
Létesítési erőforrás koordinátor (Budapest),Inżynieria elektryczna,,Mid,ELMŰ Hálózati Kft.,Budapest,9141  – 12177  PLN,,"""Windows"" ""MS Office"" ""SAP"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/letesitesi-eroforras-koordinator-budapest-elmu-halozati-kft--budapest
Java Software Engineer,Backend,Java,Mid,SEON Technologies,Budapest,15535  – 21510  PLN,,"""Java"" ""Spring Boot"" ""REST"" ""RDBMS"" ""AWS"" ""Agile"" ""Docker"" ""CICD"" ""Mentoring"" ""Multithreading"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/java-software-engineer-seon-technologies-budapest-1
Test Automation Engineer,Testing,Selenium,Junior,OPSWAT,Veszprém,10755  – 13145  PLN,,"""QA"" ""Test Automation"" ""JUnit"" ""Selenium"" ""Angielski"" ","""Cucumber"" ""TestCafe"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-opswat-veszprem
"Hibrid, Senior Full Stack Developer",Fullstack,Vue.js,Mid,Stylers Kft.,Budapest,,12428  – 15296  PLN,"""PHP"" ""vue.js"" ""Git"" ""Docker"" ""Linux"" ""Team player"" ""MVC"" ""OOP"" ""Clean Code"" ""Węgierski"" ""Angielski (B2)"" ","""DevOps"" ""Laravel"" ""UML"" ",https://nofluffjobs.com/pl/job/hibrid-senior-full-stack-developer-stylers-kft--budapest
Principal Product Manager,Product Management,,Expert,Instructure Hungary Kft,Budapest,17925  – 29875  PLN,,"""Product Management"" ""Technical Product Management"" ""Big data"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/principal-product-manager-instructure-hungary-kft-budapest
iOS developer,Mobile,iOS,Mid,Interactive Brokers Hungary Kft.,Budapest,17925  – 23900  PLN,,"""Java"" ""SQL"" ""unix"" ""Linux"" ""iOS"" ""Degree"" ""Swift"" ""Objective-C"" ""Git"" ""REST API"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/ios-developer-interactive-brokers-hungary-kft--budapest-1
Senior PHP Developer,Backend,PHP,Senior,Pepita Group Zrt.,Miskolc,10755  – 15535  PLN,10755  – 15535  PLN,"""PHP"" ""Laravel"" ""PostgreSQL"" ""Git"" ""OOP"" ""Jira"" ""Elasticsearch"" ""Węgierski (C1)"" ""Angielski (B2)"" ","""Redis"" ""CI/CD"" ""Docker"" ",https://nofluffjobs.com/pl/job/senior-php-developer-pepita-group-zrt--miskolc-1
Senior Technical IT Project Manager,Project Manager,,Senior,AP4 DIGITAL,Budapest,8962  – 14340  PLN,8962  – 11950  PLN,"""Project management"" ""risk management"" ""Team management"" ""Business Analyst"" ""Węgierski"" ""Angielski"" ","""Kanban"" ""Backlog management"" ""Jira"" ""Figma"" ",https://nofluffjobs.com/pl/job/senior-technical-it-project-manager-ap4-digital-budapest
Business Analyst - bank sector,Business Analysis,,Junior,BTA Group,Budapest,10755  – 13145  PLN,11950  – 14340  PLN,"""Degree"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/business-analyst-bank-sector-bta-group-budapest
Java fejlesztő,Fullstack,Java,Senior,R&R Software Zrt.,Budapest,10755  – 16730  PLN,,"""Java"" ""Spring Boot"" ""CI/CD"" ""Docker"" ""Kubernetes"" ""OpenShift"" ""NoSQL"" ""Spring"" ""MVC"" ""Spring Data"" ""Spring Security"" ""Maven"" ""REST API"" ""API"" ""JSON"" ""Git"" ""ELK Stack"" ""SQL"" ""OAuth"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Java 17"" ""PL/SQL"" ""Oracle"" ""Jenkins"" ""Kafka"" ",https://nofluffjobs.com/pl/job/java-fejleszto-r-r-software-zrt--budapest-2
Junior Java Developer,Backend,Java,Junior,NIX Tech Kft.,Budapest,4780  – 9560  PLN,,"""Hungarian Language"" ""Java"" ""OOP"" ""NoSQL"" ""HTML"" ""CSS"" ""Git"" ""Gradle"" ""Angielski"" ","""Spring"" ""Hibernate"" ""JavaScript"" ""Angular"" ""React"" ",https://nofluffjobs.com/pl/job/junior-java-developer-nix-tech-kft--budapest-2
Junior iOS Developer,Mobile,,Junior,NIX Tech Kft.,Budapest,4780  – 9560  PLN,,"""Swift"" ""OOP"" ""SOLID"" ""Design Patterns"" ""UIKit"" ""Angielski (B2)"" ","""Objective-C"" ""SwiftUI"" ""React Native"" ""debugging tools"" ""CI/CD"" ",https://nofluffjobs.com/pl/job/junior-ios-developer-nix-tech-kft--budapest-1
Junior Business Analyst,Business Analysis,,Junior,NIX Tech Kft.,Budapest,7349  – 9799  PLN,,"""business analysis techniques and theory"" ""Agile software development practices"" ""Angielski (B2)"" ","""Draw.io"" ""Jira"" ""Confluence"" ""Facilitation and presentation skills"" ""basic computer science"" ""technologies and methods of product qual"" ",https://nofluffjobs.com/pl/job/junior-business-analyst-nix-tech-kft--budapest-2
Junior React Native Developer,Mobile,React native,Junior,NIX Tech Kft.,Budapest,5377  – 10157  PLN,,"""Mobile development"" ""React Native"" ""TypeScript"" ""JavaScript"" ""Redux"" ""MobX"" ""SOLID"" ""Design Patterns"" ""Angielski (B2)"" ","""Swift"" ""Objective-C"" ""Java"" ""Kotlin"" ",https://nofluffjobs.com/pl/job/junior-react-native-developer-nix-tech-kft--budapest-1
DevOps Engineer,DevOps,,Mid,NIX Tech Kft.,Budapest,9560  – 19120  PLN,,"""Hungarian Language"" ""AWS"" ""Linux"" ""Jenkins"" ""Windows"" ""CI/CD"" ""CodeBuild"" ""CodeDeploy"" ""CodePipeline"" ""bash/shell"" ""Ansible"" ""MySQL"" ""MongoDB"" ""Docker"" ""Kubernetes"" ""Unix"" ""AWS Cloud"" ""Bash"" ""Shell"" ""Angielski"" ","""Python"" ""Communication skills"" ",https://nofluffjobs.com/pl/job/devops-engineer-nix-tech-kft--budapest-2
MEDIOR Project Manager,Project Manager,,Mid,NIX Tech Kft.,Budapest,9560  – 16730  PLN,,"""Agile"" ""Scrum"" ""Kanban"" ""SDLC"" ""Waterfall"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/medior-project-manager-nix-tech-kft--budapest-2
MEDIOR BUSINESS ANALYST,Business Analysis,,Mid,NIX Tech Kft.,Budapest,9261  – 13324  PLN,,"""UML"" ""BPMN"" ""SDLC"" ""UI"" ""UX"" ""Network protocols"" ""Figma"" ""Adobe XD"" ""Axure"" ""Balsamic"" ""Angielski (B1)"" ","""Confluence"" ""Jira"" ",https://nofluffjobs.com/pl/job/medior-business-analyst-nix-tech-kft--budapest-2
Technical Support Specialist,IT Support,,Mid,Adnovum,Budapest,8962  – 10157  PLN,,"""CAN"" ""VPN"" ""Windows"" ""macOS"" ""m365"" ""Angielski (C1)"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/technical-support-specialist-adnovum-budapest
Senior Project Manager,Project Manager,,Senior,NIX Tech Kft.,Budapest,17925  – 23900  PLN,,"""Project Manager"" ""PMI"" ""Agile"" ""Scrum"" ""Kanban"" ""Waterfall"" ""Angielski (B2)"" ","""Schedule Management"" ""risk management"" ""Cost Management"" ""Predictive"" ""Incremental"" ""Iterative"" ""Hybrid"" ""Fixed Price"" ""Time & Material"" ""Staff Augmentation"" ",https://nofluffjobs.com/pl/job/senior-project-manager-nix-tech-kft--budapest
Senior Staff Software Engineer,Backend,Python,Senior,Hearsay,Budapest,15535  – 21510  PLN,,"""Jira"" ""Web development"" ""Clean Code"" ""Design Patterns"" ""Messaging"" ""Python"" ""Węgierski (C1)"" ""Angielski (C1)"" ","""AWS"" ""Django"" ""REST"" ""Docker"" ""Spring Framework"" ""Microservices"" ""NoSQL"" ""DevOps"" ""CI/CD"" ""Git"" ""IaC"" ",https://nofluffjobs.com/pl/job/senior-staff-software-engineer-hearsay-budapest
Senior Java Developer - R&D Team,Backend,Java,Senior,Dynamic Solutions,Debrecen,,18480  – 29232  PLN,"""Java"" ""Maven"" ""REST"" ""Git"" ""Angielski (B2)"" ","""Sling"" ""OSGi"" ""CI/CD"" ""Kubernetes"" ""Docker"" ""AWS"" ""Mutiny"" ",https://nofluffjobs.com/pl/job/senior-java-developer-r-d-team-dynamic-solutions-debrecen
UI/UX fejlesztő,Frontend,React,Mid,MP Solutions Kft.,Budapest,14340  – 15535  PLN,,"""React"" ""Angular"" ""UX"" ""UI"" ""CSS"" ""Sass"" ""Angielski (B2)"" ","""Node.js"" ""Vue.js"" "".NET"" ""C#"" ""MS SQL"" ""PostgreSQL"" ""Azure"" ",https://nofluffjobs.com/pl/job/ui-ux-fejleszto-mp-solutions-kft--budapest
Devops fejlesztő,DevOps,,Mid,MP Solutions Kft.,Budapest,14340  – 15535  PLN,,"""DevOps"" ""Docker"" ""Kubernetes"" ""Kustomize"" ""Git"" ""Angielski (B2)"" ","""Azure"" ",https://nofluffjobs.com/pl/job/devops-fejleszto-mp-solutions-kft--budapest
SNOWFLAKE DEVELOPER,Data,Snowflake,Mid,Tech People Hungary,Budapest,,22575  – 27594  PLN,"""Snowflake"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/snowflake-developer-tech-people-hungary-budapest
"FRONTEND DEVELOPER (REACT.JS, VUE.JS)",Frontend,React,Mid,Tech People Hungary,Budapest,,22575  – 37632  PLN,"""Vue.js"" ""JavaScript"" ""React"" ""Webpack"" ""Babel"" ""npm"" ""Yarn"" ""Mocha"" ""Cypress"" ""Sass"" ""CSS"" ""HTML5"" ""JSON"" ""Ajax"" ""WCAG"" ""SEO"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/frontend-developer-react-js-vue-js-tech-people-hungary-budapest
INTERMEDIATE/SENIOR TEST AUTOMATION ENGINEER,Testing,Selenium,Senior,Tech People Hungary,Budapest,12189  – 17327  PLN,,"""Selenium"" ""CI/CD"" ""Java"" ""JavaScript"" ""HTML"" ""XML"" ""CSS"" ""Jenkins"" ""REST API"" ""Git"" ""Cypress"" ""SDLC"" ""Angielski (C1)"" ","""ISTQB qualification"" ""Experience with AWS solution"" ""SQL"" ",https://nofluffjobs.com/pl/job/intermediate-senior-test-automation-engineer-tech-people-hungary-budapest
SENIOR MANUAL QA,Testing,Manual Testing,Senior,Tech People Hungary,Budapest,,22575  – 30114  PLN,"""Manual Testing"" ""API"" ""Postman"" ""Frontend"" ""Backend"" ""Angielski"" ","""Database Testing"" ""SOX Testing"" ",https://nofluffjobs.com/pl/job/senior-manual-qa-tech-people-hungary-budapest
Backend Developer - PHP,Backend,PHP,Mid,ENLOYD Kft.,Budapest,5975  – 11950  PLN,,"""PHP"" ""Docker"" ""Team player"" ""unix"" ""Git"" ""Proactivity"" ""Critical thinking"" ""Węgierski"" ""Angielski"" ","""Go"" ""yii"" ",https://nofluffjobs.com/pl/job/backend-developer-php-enloyd-kft--budapest-1
Systemtest Engineer - CCIP,Testing,Eclipse,Mid,Siemens Mobility Kft.,Budapest,9560  – 13145  PLN,,"""Eclipse"" ""Niemiecki (B2)"" ","""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/systemtest-engineer-ccip-siemens-mobility-kft--budapest
Lead Software Engineer,Embedded,C++,Senior,Hays Hungary,Budapest,,28056  PLN,"""Degree"" ""Simulink"" ""CAN"" ""Ethernet"" ""Embedded C++"" ""Embedded C"" ""Automotive"" ""User Interface"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/lead-software-engineer-hays-hungary-budapest
Expert C++ Software Engineer - ATO,Backend,C++,Senior,Siemens Mobility Kft.,Budapest,13145  – 19120  PLN,,"""C++"" ""GitLab"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/expert-c-software-engineer-ato-siemens-mobility-kft--budapest
Project Architect,Architecture,Java,Expert,Siemens Mobility Kft.,Budapest,14340  – 20315  PLN,,"""Java"" ""C#"" ""Angielski (C1)"" ","""Niemiecki"" ",https://nofluffjobs.com/pl/job/project-architect-siemens-mobility-kft--budapest
Medior .NET Developer,Fullstack,.NET,Mid,NIX Tech Kft.,Budapest,7170  – 14340  PLN,,""".NET"" ""C#"" ""CSS"" ""JSON"" ""Ajax"" ""Angielski (B2)"" ","""Full-stack"" ""Enterprise"" ",https://nofluffjobs.com/pl/job/medior-net-developer-nix-tech-kft--budapest-3
Safety Engineer - LMC,Architecture,Safety,Senior,Siemens Mobility Kft.,Budapest,11950  – 16730  PLN,,"""Safety"" ""FMEAs"" ""Angielski (B2)"" ""Niemiecki (A2)"" ",,https://nofluffjobs.com/pl/job/safety-engineer-lmc-siemens-mobility-kft--budapest
Simulation Engineer - LMC,Backend,LabView,Mid,Siemens Mobility Kft.,Budapest,9560  – 14340  PLN,,"""LabView"" ""Angielski (B2)"" ""Niemiecki (A2)"" ",,https://nofluffjobs.com/pl/job/simulation-engineer-lmc-siemens-mobility-kft--budapest
Java EE fejlesztő,Fullstack,Java,Senior,Ulyssys Kft.,Szeged,10755  – 16730  PLN,,"""Java"" ""Java EE"" ""Java SE"" ""SQL"" ""Maven"" ""Jenkins"" ""SVN"" ""Eclipse"" ""Git"" ""WildFly"" ""CI"" ""Team player"" ""Problem solving"" ""Węgierski"" ","""JavaScript"" ""JSF"" ""JPA"" ""postgre"" ""EclipseLink"" ""EJB"" ""Primefaces"" ",https://nofluffjobs.com/pl/job/java-ee-fejleszto-ulyssys-kft--szeged-2
IT Operator,Sys. Administrator,,Junior,Hays Hungary Kft.,Mezőlak,5377  – 6572  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/it-operator-hays-hungary-kft--mezolak
L3 Java support - Junior,Backend,Java,Junior,Enloyd,Budapest,6572  – 13145  PLN,,"""Java"" ""Git"" ""Angielski (B2)"" ","""OSGi"" ",https://nofluffjobs.com/pl/job/l3-java-support-junior-enloyd-budapest-1
"Fullstack fejlesztő - .NET, Angular",Fullstack,.NET,Junior,Enloyd,Budapest,8962  – 17925  PLN,,""".NET"" ""Angular"" ""SQL"" ""Angielski (B2)"" ","""Azure"" ""Terraform"" ",https://nofluffjobs.com/pl/job/fullstack-fejleszto-net-angular-enloyd-budapest-2
Senior fullstack fejlesztő - Java,Fullstack,Java,Senior,Enloyd,Budapest,14340  – 19120  PLN,,"""Java"" ""Kotlin"" ""Spring"" ""Spring Boot"" ""Maven"" ""Gradle"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Angular"" ""HTML"" ""CSS"" ""JavaScript"" ""Vue.js"" ""Java EE"" ""JPA"" ""Tomcat"" ""PostgreSQL"" ""Perl"" ""Ruby"" ",https://nofluffjobs.com/pl/job/senior-fullstack-fejleszto-java-enloyd-budapest-1
Detection Analyst - Mid,Security,,Mid,Enloyd,Budapest,10755  – 15535  PLN,,"""Security"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""OSCP"" ",https://nofluffjobs.com/pl/job/detection-analyst-mid-enloyd-budapest-1
Threat Hunter - Mid,Security,,Mid,Enloyd,Budapest,10755  – 15535  PLN,,"""Security"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""OSCP"" ""CISSP"" ",https://nofluffjobs.com/pl/job/threat-hunter-mid-enloyd-budapest-1
Pályakezdő villamosmérnök (Hálózatkezelő),Inżynieria elektryczna,,Junior,MAVIR Zrt.,Budapest,4780  – 9560  PLN,,"""BSc"" ""MSc"" ""Engineering"" ""Węgierski (NATIVE)"" ","""Driving license"" ",https://nofluffjobs.com/pl/job/palyakezdo-villamosmernok-halozatkezelo-mavir-zrt--budapest
Erősáramú üzletfejlesztési PM villamosmérnök,Inżynieria elektryczna,,Mid,Instalent,Debrecen,7170  – 10157  PLN,,"""erősáram"" ""B kategóriás vezetői engedély"" ""Angielski (B2)"" ","""Sales attitűd"" ""ME-V műszaki ellenőr jogosultság"" ""Kiváló kommunikációs képesség"" ",https://nofluffjobs.com/pl/job/erosaramu-uzletfejlesztesi-pm-villamosmernok-instalent-debrecen
Product Engineering Manager - .NET,Backend,.NET,Expert,ENLOYD Kft.,Budapest,19120  – 23900  PLN,,""".NET"" ""Azure"" ""MVC"" ""Microsoft"" ""Leadership skills"" ""Communication skills"" ""Proactivity"" ""Problem solving"" ""Critical thinking"" ""Team player"" ""SQL"" ""MS SQL"" ""Angielski"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/product-engineering-manager-net-enloyd-kft--budapest
Senior system engineer - architect,Architecture,Windows,Senior,Enloyd,Budapest,13145  – 16730  PLN,,"""System integration"" ""System / Infrastructure"" ""VMware"" ""Hyper-V"" ""Windows"" ""Architecture"" ","""Linux"" ""o365"" ""ADS"" ""SharePoint"" ""Węgierski (NATIVE)"" ""Angielski (B1)"" ",https://nofluffjobs.com/pl/job/senior-system-engineer-architect-enloyd-budapest-2
Junior Automation QA Engineer,Testing,QA,Junior,NIX Tech Kft.,Budapest,5317  – 10635  PLN,,"""Java"" ""Python"" ""JS"" ""C#"" ""Agile methodology"" ""QA"" ""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/junior-automation-qa-engineer-nix-tech-kft--budapest-1
Junior Python Developer,Backend,Python,Junior,NIX Tech Kft.,Budapest,4780  – 7170  PLN,,"""Python"" ""Django"" ""DRF"" ""Flask"" ""FastAPI"" ""web frameworks"" ""OOPs"" ""Angielski (B1)"" ","""Agile development"" ""Cloud-based"" ""NoSQL"" ",https://nofluffjobs.com/pl/job/junior-python-developer-nix-tech-kft--budapest
Projektgazda (műszaki ellenőr),Inżynieria elektryczna,,Mid,E.ON Észak-dunántúli Áramhálózati Zrt.,Veszprém,7648  – 10277  PLN,,"""Driving license"" ""electrical engineer"" ""Węgierski"" ","""SAP"" ",https://nofluffjobs.com/pl/job/projektgazda-muszaki-ellenor-e-on-eszak-dunantuli-aramhalozati-zrt--veszprem
Project Manager,Project Manager,,Mid,Digital Thinkers,Budapest,10755  – 14340  PLN,,"""Project management"" ""HA"" ""Jira"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ","""Team management"" ",https://nofluffjobs.com/pl/job/project-manager-digital-thinkers-budapest-2
Senior Frontend Developer,Frontend,JavaScript,Senior,TIS Hungary Kft,Debrecen,14340  – 19120  PLN,,"""JavaScript"" ""HTML"" ""CSS"" ""Sass"" ""GraphQL"" ""React"" ""Angielski (B2)"" ","""Figma"" ""Shopify"" ""WooCommerce"" ""Magento"" ""SEO"" ",https://nofluffjobs.com/pl/job/senior-frontend-developer-tis-hungary-kft-debrecen
Director of Product Management,Product Management,,Expert,Instructure Hungary Kft,Budapest,17925  – 29875  PLN,,"""GTM"" ""Product vision"" ""Product strategy"" ""Product Lifecycle Management"" ""Product Planning"" ""Product Management"" ""People Management"" ""Cross-functional team leadership"" ""Communication"" ""Angielski"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/director-of-product-management-instructure-hungary-kft-budapest
VSaaS Tech Sales Support,Elektronika,,Mid,Vidarex Kft,Budapest,5975  – 8365  PLN,,"""Linux"" ""Windows"" ""Wireguard"" ""IPSec"" ""VPN"" ""Angielski"" ""Niemiecki"" ","""IP video"" ""hardver telepítés"" ",https://nofluffjobs.com/pl/job/vsaas-tech-sales-support-vidarex-kft-budapest
Test Automation Engineer - Mid Level,Testing,JavaScript,Mid,Liligo,Budapest,10755  – 13145  PLN,,"""JavaScript"" ""Jira"" ""GitHub"" ""GitLab"" ""HTML"" ""CSS"" ""Angielski (C1)"" ","""ISTQB"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-mid-level-liligo-budapest
Validation Engineer,Inżynieria elektryczna,,Mid,Instalent,Budapest,10157  – 16730  PLN,,"""Angielski (B1)"" ",,https://nofluffjobs.com/pl/job/validation-engineer-instalent-budapest
